label:
10001
8289	-0.790849
8290	-0.694714
8291	-0.578121
8292	-0.446199
8293	-0.303065
8294	-0.15205
8295	0.004146
8296	0.163321
8297	0.323682
8298	0.483768
8299	0.642391
8300	0.798594
8301	0.951611
8302	1.10083
8303	1.2315
8304	0.0980769
8305	-0.907663
8306	-1.63378
8307	-2.15231
8308	-2.51637
8309	-2.76458
8310	-2.92521
8311	-3.01915
8312	-3.06198
8313	-3.06535
8314	-3.03814
8315	-2.98707
8316	-2.91734
8317	-2.83298
8318	-2.73712
8319	-2.63224
8320	-2.5203
8321	-2.40288
8322	-2.28123
8323	-2.15639
8324	-2.0292
8325	-1.90035
8326	-1.77042
8327	-1.6399
8328	-1.5092
8329	-1.37866
8330	-1.24858
8331	-1.11922
8332	-0.99079
8333	-0.863492
8334	-0.737488
8335	-0.612923
8336	-0.489924
8337	-0.368599
8338	-0.249046
8339	-0.131348
8340	-0.0155768
8341	0.0982059
8342	0.209947
8343	0.319603
8344	0.427136
8345	0.532518
8346	0.635724
8347	0.736738
8348	0.835548
8349	0.932147
8350	1.02653
8351	1.11871
8352	1.20868
8353	1.29645
8354	1.16114
8355	0.32571
8356	-0.323455
8357	-0.771268
8358	-1.06732
8359	-1.24935
8360	-1.34499
8361	-1.3747
8362	-1.35391
8363	-1.29432
8364	-1.20501
8365	-1.09302
8366	-0.963932
8367	-0.822179
8368	-0.671318
8369	-0.514217
8370	-0.353207
8371	-0.19018
8372	-0.0266768
8373	0.136047
8374	0.296976
8375	0.455288
8376	0.610329
8377	0.761581
8378	0.908644
8379	1.05122
8380	1.18908
8381	1.32208
8382	1.45013
8383	1.57319
8384	1.69127
8385	1.80439
8386	1.76519
8387	0.904397
8388	0.200137
8389	-0.292906
8390	-0.625173
8391	-0.836171
8392	-0.954975
8393	-1.00321
8394	-0.997195
8395	-0.949384
8396	-0.869425
8397	-0.764869
8398	-0.641685
8399	-0.504637
8400	-0.357554
8401	-0.203534
8402	-0.0450932
8403	0.11572
8404	0.277236
8405	0.438095
8406	0.597194
8407	0.753647
8408	0.906743
8409	1.05592
8410	1.20076
8411	1.34092
8412	1.47618
8413	1.60637
8414	1.73142
8415	1.85127
8416	1.96593
8417	1.86252
8418	0.982181
8419	0.283299
8420	-0.206059
8421	-0.536269
8422	-0.746247
8423	-0.864682
8424	-0.912953
8425	-0.907216
8426	-0.859843
8427	-0.78042
8428	-0.676464
8429	-0.553927
8430	-0.417566
8431	-0.271206
8432	-0.117946
8433	0.0396971
8434	0.199671
8435	0.360305
8436	0.520237
8437	0.678364
8438	0.833797
8439	0.985828
8440	1.1339
8441	1.27758
8442	1.41655
8443	1.55058
8444	1.67951
8445	1.80325
8446	1.92178
8447	2.03509
8448	1.63685
8449	0.778569
8450	0.145247
8451	-0.293825
8452	-0.586292
8453	-0.767724
8454	-0.864412
8455	-0.896034
8456	-0.877524
8457	-0.820361
8458	-0.733475
8459	-0.62389
8460	-0.497185
8461	-0.357828
8462	-0.209421
8463	-0.0548851
8464	0.103403
8465	0.263507
8466	0.423849
8467	0.583144
8468	0.740354
8469	0.894645
8470	1.04535
8471	1.19196
8472	0.55898
8473	-0.567698
8474	-1.38924
8475	-1.97844
8476	-2.39523
8477	-2.68309
8478	-2.87377
8479	-2.99065
8480	-3.0511
8481	-3.0681
8482	-3.05146
8483	-3.00866
8484	-2.9454
8485	-2.86611
8486	-2.77425
8487	-2.67249
8488	-2.563
8489	-2.44747
8490	-2.32727
8491	-2.20352
8492	-2.07712
8493	-1.94882
8494	-1.81924
8495	-1.68889
8496	-1.55821
8497	-1.42757
8498	-1.29729
8499	-1.16763
8500	-1.03883
8501	-0.911086
8502	-0.784579
8503	-0.659458
8504	-0.535858
8505	-0.413893
8506	-0.293665
8507	-0.175263
8508	-0.0587611
8509	0.0557739
8510	0.168286
8511	0.278729
8512	0.387062
8513	0.493253
8514	0.597278
8515	0.699116
8516	0.798753
8517	0.896181
8518	0.991397
8519	1.0844
8520	1.1752
8521	1.26379
8522	1.34776
8523	0.628823
8524	-0.10649
8525	-0.623547
8526	-0.971435
8527	-1.19252
8528	-1.31782
8529	-1.37021
8530	-1.36681
8531	-1.32059
8532	-1.2415
8533	-1.13729
8534	-1.01404
8535	-0.876579
8536	-0.728763
8537	-0.573703
8538	-0.413916
8539	-0.251447
8540	-0.0879608
8541	0.0751863
8542	0.236894
8543	0.396272
8544	0.552607
8545	0.705333
8546	0.854008
8547	0.998293
8548	1.13794
8549	1.27278
8550	1.40269
8551	1.52763
8552	1.64757
8553	1.76255
8554	1.87261
8555	1.22816
8556	0.436732
8557	-0.129384
8558	-0.516643
8559	-0.769223
8560	-0.91972
8561	-0.992262
8562	-1.00495
8563	-0.971546
8564	-0.902659
8565	-0.806551
8566	-0.689736
8567	-0.557393
8568	-0.413675
8569	-0.261934
8570	-0.104888
8571	0.0552505
8572	0.216677
8573	0.377925
8574	0.537799
8575	0.695336
8576	0.849764
8577	1.00047
8578	1.14698
8579	1.28892
8580	1.42604
8581	1.55815
8582	1.68513
8583	1.80693
8584	1.92354
8585	2.03498
8586	1.30524
8587	0.517974
8588	-0.0436899
8589	-0.428361
8590	-0.679588
8591	-0.829507
8592	-0.901953
8593	-0.914842
8594	-0.881827
8595	-0.813443
8596	-0.717915
8597	-0.601731
8598	-0.470061
8599	-0.327052
8600	-0.176056
8601	-0.0197933
8602	0.139521
8603	0.300083
8604	0.46042
8605	0.619338
8606	0.775874
8607	0.929254
8608	1.07887
8609	1.22424
8610	1.36501
8611	1.50091
8612	1.63176
8613	1.75746
8614	1.87794
8615	1.99321
8616	1.95334
8617	1.07653
8618	0.357049
8619	-0.148631
8620	-0.491303
8621	-0.710862
8622	-0.836716
8623	-0.890766
8624	-0.889548
8625	-0.845713
8626	-0.769059
8627	-0.667263
8628	-0.546401
8629	-0.411324
8630	-0.265935
8631	-0.113393
8632	0.0437369
8633	0.203363
8634	0.36378
8635	0.523602
8636	0.681702
8637	0.837174
8638	0.989293
8639	1.13749
8640	1.02747
8641	-0.183988
8642	-1.11226
8643	-1.7805
8644	-2.25608
8645	-2.58803
8646	-2.81202
8647	-2.95426
8648	-3.03414
8649	-3.06613
8650	-3.06112
8651	-3.02738
8652	-2.97121
8653	-2.89749
8654	-2.80999
8655	-2.71166
8656	-2.60485
8657	-2.49141
8658	-2.37282
8659	-2.25028
8660	-2.12478
8661	-1.99712
8662	-1.86795
8663	-1.73783
8664	-1.60723
8665	-1.47653
8666	-1.34608
8667	-1.21616
8668	-1.08701
8669	-0.958853
8670	-0.831864
8671	-0.706207
8672	-0.582022
8673	-0.459431
8674	-0.338541
8675	-0.219445
8676	-0.102222
8677	0.0130575
8678	0.126334
8679	0.237558
8680	0.346686
8681	0.453684
8682	0.558524
8683	0.661184
8684	0.761647
8685	0.859905
8686	0.955951
8687	1.04978
8688	1.14141
8689	1.23083
8690	1.31806
8691	0.953801
8692	0.141736
8693	-0.452177
8694	-0.857829
8695	-1.12229
8696	-1.28046
8697	-1.35792
8698	-1.37373
8699	-1.34225
8700	-1.27448
8701	-1.1789
8702	-1.06216
8703	-0.929529
8704	-0.785195
8705	-0.632528
8706	-0.474251
8707	-0.312574
8708	-0.149295
8709	0.0141207
8710	0.176483
8711	0.336827
8712	0.494377
8713	0.648515
8714	0.798753
8715	0.944718
8716	1.08613
8717	1.22279
8718	1.35456
8719	1.48136
8720	1.60318
8721	1.72001
8722	1.83191
8723	1.56551
8724	0.705964
8725	0.0591585
8726	-0.389292
8727	-0.688003
8728	-0.873562
8729	-0.972936
8730	-1.00625
8731	-0.988741
8732	-0.932082
8733	-0.845335
8734	-0.735615
8735	-0.608559
8736	-0.468674
8737	-0.319592
8738	-0.164251
8739	-0.00504115
8740	0.156091
8741	0.317559
8742	0.478073
8743	0.636586
8744	0.79226
8745	0.944424
8746	1.09255
8747	1.23625
8748	1.3752
8749	1.50921
8750	1.63812
8751	1.76187
8752	1.88042
8753	1.99379
8754	1.64812
8755	0.785075
8756	0.143433
8757	-0.301804
8758	-0.598765
8759	-0.783497
8760	-0.88262
8761	-0.916043
8762	-0.898861
8763	-0.842667
8764	-0.756475
8765	-0.647368
8766	-0.52097
8767	-0.381781
8768	-0.233431
8769	-0.0788586
8770	0.0795434
8771	0.239826
8772	0.400401
8773	0.559976
8774	0.717505
8775	0.872148
8776	1.02324
8777	1.17025
8778	1.31278
8779	1.45053
8780	1.58329
8781	1.71093
8782	1.83338
8783	1.95059
8784	2.06261
8785	1.40659
8786	0.59904
8787	0.0193461
8788	-0.379107
8789	-0.640897
8790	-0.798976
8791	-0.877764
8792	-0.895607
8793	-0.866471
8794	-0.801123
8795	-0.707967
8796	-0.593628
8797	-0.463378
8798	-0.32145
8799	-0.17126
8800	-0.0155823
8801	0.143326
8802	0.303625
8803	0.463815
8804	0.622678
8805	0.779229
8806	0.93268
8807	1.08241
8808	1.22792
8809	0.247073
8810	-0.798919
8811	-1.55565
8812	-2.09687
8813	-2.47788
8814	-2.73884
8815	-2.90915
8816	-3.01048
8817	-3.05899
8818	-3.06676
8819	-3.04296
8820	-2.99457
8821	-2.92693
8822	-2.84421
8823	-2.74964
8824	-2.64577
8825	-2.53463
8826	-2.41781
8827	-2.29663
8828	-2.17214
8829	-2.0452
8830	-1.91652
8831	-1.7867
8832	-1.65623
8833	-1.52553
8834	-1.39496
8835	-1.2648
8836	-1.13534
8837	-1.00679
8838	-0.879337
8839	-0.753163
8840	-0.628411
8841	-0.505209
8842	-0.38367
8843	-0.263891
8844	-0.145956
8845	-0.0299407
8846	0.0840937
8847	0.196093
8848	0.306011
8849	0.413812
8850	0.519464
8851	0.622943
8852	0.724232
8853	0.823317
8854	0.920193
8855	1.01486
8856	1.10731
8857	1.19755
8858	1.2856
8859	1.24951
8860	0.423284
8861	-0.254429
8862	-0.724498
8863	-1.03721
8864	-1.23181
8865	-1.337
8866	-1.37403
8867	-1.35884
8868	-1.30356
8869	-1.21754
8870	-1.10806
8871	-0.980843
8872	-0.840462
8873	-0.69057
8874	-0.534112
8875	-0.373479
8876	-0.210613
8877	-0.0470953
8878	0.115786
8879	0.276988
8880	0.435666
8881	0.591147
8882	0.742896
8883	0.890501
8884	1.03365
8885	1.17211
8886	1.30572
8887	1.4344
8888	1.55808
8889	1.67678
8890	1.79052
8891	1.83886
8892	1.00915
8893	0.27554
8894	-0.241016
8895	-0.590967
8896	-0.815352
8897	-0.944369
8898	-1.00044
8899	-1.00046
8900	-0.957293
8901	-0.880903
8902	-0.779067
8903	-0.657929
8904	-0.522387
8905	-0.376376
8906	-0.223075
8907	-0.0650661
8908	0.095549
8909	0.257057
8910	0.418063
8911	0.577435
8912	0.734261
8913	0.88781
8914	1.03751
8915	1.1829
8916	1.32366
8917	1.45955
8918	1.59038
8919	1.71607
8920	1.83657
8921	1.95188
8922	1.95094
8923	1.08642
8924	0.358096
8925	-0.154526
8926	-0.502253
8927	-0.725514
8928	-0.854096
8929	-0.910162
8930	-0.910434
8931	-0.867691
8932	-0.791826
8933	-0.690584
8934	-0.570088
8935	-0.435229
8936	-0.289936
8937	-0.13739
8938	0.0198262
8939	0.179608
8940	0.340239
8941	0.500324
8942	0.658729
8943	0.814541
8944	0.967031
8945	1.11562
8946	1.25987
8947	1.39945
8948	1.5341
8949	1.66368
8950	1.78807
8951	1.90725
8952	2.02121
8953	1.75015
8954	0.874047
8955	0.212679
8956	-0.247811
8957	-0.556433
8958	-0.750146
8959	-0.856236
8960	-0.895092
8961	-0.88216
8962	-0.829295
8963	-0.745706
8964	-0.638627
8965	-0.513798
8966	-0.375809
8967	-0.228361
8968	-0.0744514
8969	0.083482
8970	0.243452
8971	0.40384
8972	0.563327
8973	0.720847
8974	0.875542
8975	1.02673
8976	1.17387
8977	0.719153
8978	-0.444879
8979	-1.3007
8980	-1.91527
8981	-2.35095
8982	-2.65299
8983	-2.85439
8984	-2.97944
8985	-3.04615
8986	-3.06799
8987	-3.05511
8988	-3.01523
8989	-2.95426
8990	-2.87678
8991	-2.78632
8992	-2.68568
8993	-2.57705
8994	-2.46219
8995	-2.34251
8996	-2.21915
8997	-2.09304
8998	-1.96494
8999	-1.83549
9000	-1.70521
9001	-1.57455
9002	-1.44389
9003	-1.31354
9004	-1.18379
9005	-1.05487
9006	-0.926989
9007	-0.800319
9008	-0.675018
9009	-0.551221
9010	-0.429046
9011	-0.308596
9012	-0.189961
9013	-0.0732175
9014	0.0415666
9015	0.154335
9016	0.265038
9017	0.373637
9018	0.480098
9019	0.584394
9020	0.686506
9021	0.786419
9022	0.884124
9023	0.979616
9024	1.0729
9025	1.16397
9026	1.25284
9027	1.33952
9028	0.735919
9029	-0.0273567
9030	-0.56918
9031	-0.935629
9032	-1.17067
9033	-1.30655
9034	-1.36702
9035	-1.36981
9036	-1.32835
9037	-1.2529
9038	-1.15147
9039	-1.03031
9040	-0.894399
9041	-0.747694
9042	-0.593391
9043	-0.434074
9044	-0.271842
9045	-0.108403
9046	0.0548512
9047	0.216791
9048	0.376503
9049	0.533253
9050	0.686456
9051	0.835657
9052	0.980507
9053	1.12075
9054	1.25619
9055	1.38673
9056	1.51229
9057	1.63285
9058	1.74845
9059	1.85912
9060	1.34099
9061	0.52273
9062	-0.0694504
9063	-0.476382
9064	-0.743808
9065	-0.9056
9066	-0.986791
9067	-1.00613
9068	-0.977854
9069	-0.912909
9070	-0.819816
9071	-0.705283
9072	-0.574635
9073	-0.432141
9074	-0.281242
9075	-0.124728
9076	0.0351293
9077	0.196482
9078	0.357822
9079	0.517925
9080	0.6758
9081	0.830653
9082	0.981852
9083	1.12891
9084	1.27144
9085	1.40917
9086	1.54192
9087	1.66954
9088	1.79199
9089	1.90924
9090	2.02133
9091	1.41876
9092	0.603274
9093	0.0158018
9094	-0.388345
9095	-0.654293
9096	-0.815428
9097	-0.896475
9098	-0.915987
9099	-0.888079
9100	-0.823626
9101	-0.731104
9102	-0.617196
9103	-0.487216
9104	-0.345427
9105	-0.195269
9106	-0.0395342
9107	0.119505
9108	0.279998
9109	0.440433
9110	0.599586
9111	0.756465
9112	0.910276
9113	1.06039
9114	1.20631
9115	1.34767
9116	1.48419
9117	1.61569
9118	1.74203
9119	1.86317
9120	1.97908
9121	2.02828
9122	1.18335
9123	0.434209
9124	-0.0952917
9125	-0.455905
9126	-0.689062
9127	-0.825301
9128	-0.887329
9129	-0.89226
9130	-0.853165
9131	-0.780156
9132	-0.681142
9133	-0.562376
9134	-0.428845
9135	-0.284559
9136	-0.132759
9137	0.0239203
9138	0.183335
9139	0.343735
9140	0.503697
9141	0.662066
9142	0.81791
9143	0.970482
9144	1.1192
9145	1.15423
9146	-0.0456379
9147	-1.01205
9148	-1.70869
9149	-2.20535
9150	-2.55307
9151	-2.78896
9152	-2.94024
9153	-3.02703
9154	-3.06435
9155	-3.06347
9156	-3.03294
9157	-2.97928
9158	-2.90753
9159	-2.82157
9160	-2.72446
9161	-2.6186
9162	-2.5059
9163	-2.38788
9164	-2.26578
9165	-2.1406
9166	-2.01317
9167	-1.88415
9168	-1.75413
9169	-1.62357
9170	-1.49286
9171	-1.36237
9172	-1.23236
9173	-1.10311
9174	-0.974813
9175	-0.847668
9176	-0.721836
9177	-0.59746
9178	-0.474664
9179	-0.353556
9180	-0.234231
9181	-0.11677
9182	-0.00124406
9183	0.112286
9184	0.223769
9185	0.333161
9186	0.440427
9187	0.545538
9188	0.648471
9189	0.74921
9190	0.847744
9191	0.944066
9192	1.03818
9193	1.13007
9194	1.21977
9195	1.30727
9196	1.06056
9197	0.231846
9198	-0.389334
9199	-0.815683
9200	-1.09566
9201	-1.26555
9202	-1.35195
9203	-1.3746
9204	-1.34837
9205	-1.28462
9206	-1.19212
9207	-1.07772
9208	-0.946825
9209	-0.803755
9210	-0.651969
9211	-0.494262
9212	-0.332904
9213	-0.169739
9214	-0.0062707
9215	0.15628
9216	0.316923
9217	0.474859
9218	0.629452
9219	0.7802
9220	0.926716
9221	1.06871
9222	1.20597
9223	1.33836
9224	1.46579
9225	1.58822
9226	1.70568
9227	1.81819
9228	1.6711
9229	0.803291
9230	0.128047
9231	-0.342302
9232	-0.657497
9233	-0.855558
9234	-0.964486
9235	-1.00514
9236	-0.993282
9237	-0.940974
9238	-0.857565
9239	-0.750381
9240	-0.625225
9241	-0.48673
9242	-0.338624
9243	-0.183925
9244	-0.0250837
9245	0.135902
9246	0.297404
9247	0.458098
9248	0.616912
9249	0.77298
9250	0.925615
9251	1.07427
9252	1.21854
9253	1.3581
9254	1.49273
9255	1.62229
9256	1.74668
9257	1.86588
9258	1.9799
9259	1.75925
9260	0.881708
9261	0.211782
9262	-0.255123
9263	-0.568418
9264	-0.765559
9265	-0.874178
9266	-0.914904
9267	-0.903352
9268	-0.851496
9269	-0.768631
9270	-0.662055
9271	-0.537552
9272	-0.399748
9273	-0.252369
9274	-0.098434
9275	0.0596041
9276	0.219745
9277	0.38036
9278	0.540122
9279	0.697957
9280	0.853
9281	1.00456
9282	1.15211
9283	1.29522
9284	1.43358
9285	1.56698
9286	1.69526
9287	1.81836
9288	1.93623
9289	2.04889
9290	1.52153
9291	0.686921
9292	0.0808381
9293	-0.337564
9294	-0.614427
9295	-0.783986
9296	-0.871577
9297	-0.896198
9298	-0.872288
9299	-0.810966
9300	-0.720892
9301	-0.608887
9302	-0.480376
9303	-0.339706
9304	-0.190386
9305	-0.0352607
9306	0.123353
9307	0.283566
9308	0.443841
9309	0.602928
9310	0.759815
9311	0.913691
9312	1.06391
9313	1.20997
9314	0.400998
9315	-0.685654
9316	-1.47418
9317	-2.03894
9318	-2.43752
9319	-2.7117
9320	-2.89201
9321	-3.00099
9322	-3.05537
9323	-3.06768
9324	-3.04741
9325	-3.00177
9326	-2.93629
9327	-2.85526
9328	-2.76202
9329	-2.65919
9330	-2.54886
9331	-2.43268
9332	-2.31198
9333	-2.18785
9334	-2.06118
9335	-1.93268
9336	-1.80298
9337	-1.67256
9338	-1.54187
9339	-1.41126
9340	-1.28104
9341	-1.15148
9342	-1.0228
9343	-0.895202
9344	-0.76886
9345	-0.643922
9346	-0.52052
9347	-0.398768
9348	-0.278764
9349	-0.160595
9350	-0.0443355
9351	0.0699497
9352	0.182206
9353	0.292387
9354	0.400454
9355	0.506375
9356	0.610127
9357	0.711691
9358	0.811053
9359	0.908204
9360	1.00314
9361	1.09587
9362	1.18639
9363	1.27471
9364	1.31641
9365	0.524425
9366	-0.182144
9367	-0.675288
9368	-1.00527
9369	-1.21288
9370	-1.32796
9371	-1.37254
9372	-1.36315
9373	-1.31232
9374	-1.22971
9375	-1.12282
9376	-0.997548
9377	-0.858598
9378	-0.70972
9379	-0.553942
9380	-0.393716
9381	-0.231036
9382	-0.067524
9383	0.0954986
9384	0.25696
9385	0.415994
9386	0.571906
9387	0.724147
9388	0.872289
9389	1.01601
9390	1.15506
9391	1.28929
9392	1.41858
9393	1.5429
9394	1.66222
9395	1.77657
9396	1.87857
9397	1.11725
9398	0.354369
9399	-0.18654
9400	-0.554814
9401	-0.793053
9402	-0.93263
9403	-0.996802
9404	-1.00305
9405	-0.964686
9406	-0.891985
9407	-0.792964
9408	-0.673949
9409	-0.539975
9410	-0.395085
9411	-0.242543
9412	-0.0849988
9413	0.0753915
9414	0.23687
9415	0.398006
9416	0.557636
9417	0.714824
9418	0.868816
9419	1.01902
9420	1.16498
9421	1.30633
9422	1.44283
9423	1.57431
9424	1.70064
9425	1.82179
9426	1.93775
9427	2.01382
9428	1.19424
9429	0.436284
9430	-0.100434
9431	-0.466307
9432	-0.703311
9433	-0.842383
9434	-0.906505
9435	-0.912983
9436	-0.875025
9437	-0.802839
9438	-0.704404
9439	-0.586026
9440	-0.452729
9441	-0.308553
9442	-0.156761
9443	-5.22141e-06
9444	0.159557
9445	0.320164
9446	0.480384
9447	0.639053
9448	0.795233
9449	0.948172
9450	1.09728
9451	1.24209
9452	1.38226
9453	1.51754
9454	1.64776
9455	1.77281
9456	1.89264
9457	2.00725
9458	1.85761
9459	0.97338
9460	0.283243
9461	-0.199442
9462	-0.524791
9463	-0.731207
9464	-0.847015
9465	-0.893344
9466	-0.886174
9467	-0.837751
9468	-0.757571
9469	-0.653088
9470	-0.530206
9471	-0.393643
9472	-0.247201
9473	-0.0939554
9474	0.063592
9475	0.223403
9476	0.383816
9477	0.543479
9478	0.701296
9479	0.856385
9480	1.00804
9481	1.15572
9482	0.877761
9483	-0.317027
9484	-1.20842
9485	-1.84932
9486	-2.30459
9487	-2.62132
9488	-2.83382
9489	-2.96732
9490	-3.0405
9491	-3.06734
9492	-3.05833
9493	-3.02147
9494	-2.96287
9495	-2.88724
9496	-2.79823
9497	-2.69873
9498	-2.591
9499	-2.47684
9500	-2.3577
9501	-2.23474
9502	-2.10893
9503	-1.98104
9504	-1.85172
9505	-1.72152
9506	-1.59089
9507	-1.46021
9508	-1.32981
9509	-1.19997
9510	-1.07094
9511	-0.942912
9512	-0.816081
9513	-0.690601
9514	-0.566609
9515	-0.444225
9516	-0.323555
9517	-0.204688
9518	-0.0877046
9519	0.0273278
9520	0.140351
9521	0.251315
9522	0.360178
9523	0.466908
9524	0.571476
9525	0.673862
9526	0.77405
9527	0.872032
9528	0.967801
9529	1.06136
9530	1.1527
9531	1.24185
9532	1.32881
9533	0.844763
9534	0.055356
9535	-0.512091
9536	-0.897785
9537	-1.14728
9538	-1.29411
9539	-1.36293
9540	-1.37213
9541	-1.33557
9542	-1.2639
9543	-1.16534
9544	-1.04636
9545	-0.912051
9546	-0.766506
9547	-0.613001
9548	-0.454187
9549	-0.292218
9550	-0.128849
9551	0.0344954
9552	0.196654
9553	0.356688
9554	0.513842
9555	0.667516
9556	0.817239
9557	0.962648
9558	1.10347
9559	1.23953
9560	1.37068
9561	1.49686
9562	1.61805
9563	1.73427
9564	1.84555
9565	1.45423
9566	0.612452
9567	-0.00663793
9568	-0.433958
9569	-0.716754
9570	-0.890228
9571	-0.98036
9572	-1.00657
9573	-0.983592
9574	-0.922721
9575	-0.832748
9576	-0.720579
9577	-0.591693
9578	-0.450476
9579	-0.300463
9580	-0.144518
9581	0.015031
9582	0.176285
9583	0.337699
9584	0.498015
9585	0.656216
9586	0.811484
9587	0.96317
9588	1.11077
9589	1.25388
9590	1.39223
9591	1.5256
9592	1.65387
9593	1.77697
9594	1.89487
9595	2.0076
9596	1.53366
9597	0.692281
9598	0.0781415
9599	-0.346185
9600	-0.627371
9601	-0.800105
9602	-0.890041
9603	-0.916396
9604	-0.893763
9605	-0.833372
9606	-0.743962
9607	-0.632412
9608	-0.504188
9609	-0.363672
9610	-0.214396
9611	-0.059224
9612	0.0995116
9613	0.259911
9614	0.420426
9615	0.579798
9616	0.737009
9617	0.891241
9618	1.04184
9619	1.18831
9620	1.33026
9621	1.4674
9622	1.59953
9623	1.72652
9624	1.84831
9625	1.96488
9626	2.06866
9627	1.29356
9628	0.514837
9629	-0.0393309
9630	-0.41853
9631	-0.665758
9632	-0.812734
9633	-0.883005
9634	-0.894287
9635	-0.86009
9636	-0.790849
9637	-0.694714
9638	-0.578121
9639	-0.446199
9640	-0.303065
9641	-0.15205
9642	0.004146
9643	0.163321
9644	0.323682
9645	0.483768
9646	0.642391
9647	0.798594
9648	0.951611
9649	1.10083
9650	1.2315
9651	0.0980769
9652	-0.907663
9653	-1.63378
9654	-2.15231
9655	-2.51637
9656	-2.76458
9657	-2.92521
9658	-3.01915
9659	-3.06198
9660	-3.06535
9661	-3.03814
9662	-2.98707
9663	-2.91734
9664	-2.83298
9665	-2.73712
9666	-2.63224
9667	-2.5203
9668	-2.40288
9669	-2.28123
9670	-2.15639
9671	-2.0292
9672	-1.90035
9673	-1.77042
9674	-1.6399
9675	-1.5092
9676	-1.37866
9677	-1.24858
9678	-1.11922
9679	-0.99079
9680	-0.863492
9681	-0.737488
9682	-0.612923
9683	-0.489924
9684	-0.368599
9685	-0.249046
9686	-0.131348
9687	-0.0155768
9688	0.0982059
9689	0.209947
9690	0.319603
9691	0.427136
9692	0.532518
9693	0.635724
9694	0.736738
9695	0.835548
9696	0.932147
9697	1.02653
9698	1.11871
9699	1.20868
9700	1.29645
9701	1.16114
9702	0.32571
9703	-0.323455
9704	-0.771268
9705	-1.06732
9706	-1.24935
9707	-1.34499
9708	-1.3747
9709	-1.35391
9710	-1.29432
9711	-1.20501
9712	-1.09302
9713	-0.963932
9714	-0.822179
9715	-0.671318
9716	-0.514217
9717	-0.353207
9718	-0.19018
9719	-0.0266768
9720	0.136047
9721	0.296976
9722	0.455288
9723	0.610329
9724	0.761581
9725	0.908644
9726	1.05122
9727	1.18908
9728	1.32208
9729	1.45013
9730	1.57319
9731	1.69127
9732	1.80439
9733	1.76519
9734	0.904397
9735	0.200137
9736	-0.292906
9737	-0.625173
9738	-0.836171
9739	-0.954975
9740	-1.00321
9741	-0.997195
9742	-0.949384
9743	-0.869425
9744	-0.764869
9745	-0.641685
9746	-0.504637
9747	-0.357554
9748	-0.203534
9749	-0.0450932
9750	0.11572
9751	0.277236
9752	0.438095
9753	0.597194
9754	0.753647
9755	0.906743
9756	1.05592
9757	1.20076
9758	1.34092
9759	1.47618
9760	1.60637
9761	1.73142
9762	1.85127
9763	1.96593
9764	1.86252
9765	0.982181
9766	0.283299
9767	-0.206059
9768	-0.536269
9769	-0.746247
9770	-0.864682
9771	-0.912953
9772	-0.907216
9773	-0.859843
9774	-0.78042
9775	-0.676464
9776	-0.553927
9777	-0.417566
9778	-0.271206
9779	-0.117946
9780	0.0396971
9781	0.199671
9782	0.360305
9783	0.520237
9784	0.678364
9785	0.833797
9786	0.985828
9787	1.1339
9788	1.27758
9789	1.41655
9790	1.55058
9791	1.67951
9792	1.80325
9793	1.92178
9794	2.03509
9795	1.63685
9796	0.778569
9797	0.145247
9798	-0.293825
9799	-0.586292
9800	-0.767724
9801	-0.864412
9802	-0.896034
9803	-0.877524
9804	-0.820361
9805	-0.733475
9806	-0.62389
9807	-0.497185
9808	-0.357828
9809	-0.209421
9810	-0.0548851
9811	0.103403
9812	0.263507
9813	0.423849
9814	0.583144
9815	0.740354
9816	0.894645
9817	1.04535
9818	1.19196
9819	0.55898
9820	-0.567698
9821	-1.38924
9822	-1.97844
9823	-2.39523
9824	-2.68309
9825	-2.87377
9826	-2.99065
9827	-3.0511
9828	-3.0681
9829	-3.05146
9830	-3.00866
9831	-2.9454
9832	-2.86611
9833	-2.77425
9834	-2.67249
9835	-2.563
9836	-2.44747
9837	-2.32727
9838	-2.20352
9839	-2.07712
9840	-1.94882
9841	-1.81924
9842	-1.68889
9843	-1.55821
9844	-1.42757
9845	-1.29729
9846	-1.16763
9847	-1.03883
9848	-0.911086
9849	-0.784579
9850	-0.659458
9851	-0.535858
9852	-0.413893
9853	-0.293665
9854	-0.175263
9855	-0.0587611
9856	0.0557739
9857	0.168286
9858	0.278729
9859	0.387062
9860	0.493253
9861	0.597278
9862	0.699116
9863	0.798753
9864	0.896181
9865	0.991397
9866	1.0844
9867	1.1752
9868	1.26379
9869	1.34776
9870	0.628823
9871	-0.10649
9872	-0.623547
9873	-0.971435
9874	-1.19252
9875	-1.31782
9876	-1.37021
9877	-1.36681
9878	-1.32059
9879	-1.2415
9880	-1.13729
9881	-1.01404
9882	-0.876579
9883	-0.728763
9884	-0.573703
9885	-0.413916
9886	-0.251447
9887	-0.0879608
9888	0.0751863
9889	0.236894
9890	0.396272
9891	0.552607
9892	0.705333
9893	0.854008
9894	0.998293
9895	1.13794
9896	1.27278
9897	1.40269
9898	1.52763
9899	1.64757
9900	1.76255
9901	1.87261
9902	1.22816
9903	0.436732
9904	-0.129384
9905	-0.516643
9906	-0.769223
9907	-0.91972
9908	-0.992262
9909	-1.00495
9910	-0.971546
9911	-0.902659
9912	-0.806551
9913	-0.689736
9914	-0.557393
9915	-0.413675
